,0,1,2,3,4,5,6,7,8,9,10
11,0.3851379211667021,0.2503814426777955,0.24396825027417576,0.24418489649975045,0.24073127898073768,0.23746560824760723,0.23684731956444846,0.23501313543627064,0.2350775161343682,0.23683674459233295,0.23576584179772153
12,0.38811605249886755,0.25204614610322895,0.24284981090414426,0.2429878410569567,0.24066104957649148,0.23852438107051138,0.23617832535324315,0.233893922903637,0.23556659158820167,0.237599333950915,0.23731028146424846
13,0.3900002599473937,0.2516448561190127,0.24330932402670669,0.2439964960917095,0.23925003107852094,0.23932333233466643,0.23615621872881726,0.23573977731590529,0.23577084660011105,0.23832897352700444,0.23667196377507319
14,0.3856753728295936,0.24857110729118226,0.24276169989550506,0.2430336451210835,0.23965253931422506,0.2384820637077277,0.23794714527406863,0.2356539980065437,0.23708600207449987,0.24016811715641198,0.23574733898275724
15,0.3826079014615668,0.2502799954649359,0.2419103539575437,0.2441592873147153,0.24070818694307997,0.2384811729840276,0.23618656146174968,0.23478145288262625,0.23649659413931468,0.23583118117091123,0.23738666912666623
16,0.3778331926124696,0.24955691776526462,0.2441243605044903,0.24123772504148155,0.24059002444123737,0.23731830698890538,0.2367187977512515,0.23405820868636976,0.23607933225148775,0.23760928654250185,0.23590199701718098
17,0.39118352742001106,0.2511225023329872,0.24182881992383978,0.24444340027853093,0.24101771775459527,0.23739442074177947,0.23764169727047024,0.23336528448686422,0.23627942881393837,0.23552469000001827,0.23971757650809555
18,0.39121470413645454,0.2506344002837444,0.2420275694961648,0.243495301545465,0.2403768436827697,0.23677443646274707,0.23603927894911717,0.23636710915276848,0.23727983755664392,0.2363565963076534,0.23699615189168957
19,0.3772053809576195,0.2533369134261423,0.24288480816195604,0.24202905427053728,0.24143598281416317,0.23881635450007122,0.23582243762403474,0.23477876409851753,0.2372362282297884,0.23592884445737664,0.23685624036394992
20,0.38487889614195314,0.2511160916992903,0.24330992745317542,0.24117150286400446,0.24184997963278304,0.23859282583027613,0.23717007965390904,0.23715650447820977,0.2365102475781571,0.2355524269610122,0.23685052302342993
21,0.38947074442722757,0.2495891308694936,0.24464302913352842,0.24473673996182632,0.24022869302849092,0.23872574153765933,0.23715629755741363,0.2339848838694521,0.23672000953809474,0.23589874904621713,0.23556143604531765
22,0.3926908818685841,0.253185317375405,0.24421095184695985,0.2429381628394949,0.23903314593942654,0.23948502557995505,0.23937378757771335,0.23577246627007326,0.23547321696373982,0.2366767027093769,0.23741278974374147
23,0.36592523734707944,0.2517703587612342,0.24218185053086594,0.24398588224835221,0.24027457632963178,0.238994200159419,0.239737883570952,0.2338059191776596,0.23866636262852725,0.23730492070729084,0.2394178318185015
24,0.3737791632273356,0.251262359372643,0.24335023808852937,0.24246512087969432,0.24018992695820437,0.2387738791236237,0.238622189563176,0.23514426085809034,0.23619124983386056,0.23738814620827797,0.23638117563399214
25,0.38237496399845516,0.25334598788411045,0.24286636727148977,0.24301680379436247,0.24113882661800415,0.23797579177790687,0.2356895054332894,0.23439797636825696,0.2362715191470335,0.23936100063154708,0.23692730123418806
26,0.38037329913136364,0.25076449844533427,0.24448217860126217,0.24226469450915006,0.2403804138420341,0.23740105571643447,0.23607896235121748,0.23387081639024707,0.235658368783916,0.23722396963007844,0.236418255785968
27,0.39616349993166394,0.2518707413654419,0.24355891084842327,0.24263115738966573,0.2429775883989812,0.23924635901133398,0.23512200405597472,0.2337085161247996,0.23511763215557502,0.23569353480645477,0.23701565400263408
28,0.35695750324539705,0.25195056216550304,0.24239781595823567,0.24339903899722448,0.24098213770452995,0.23822902533690568,0.23864095741604732,0.23459541551682137,0.23663193749140063,0.23515233940506955,0.2362750862433685
29,0.3916748045125272,0.2520764457024296,0.24240019530505807,0.24087455949384182,0.24066067529636317,0.23628821396708033,0.23673095758384077,0.23476655928922457,0.23585639934444427,0.23641866785450866,0.238533443324145
30,0.39218937260030196,0.2549188635336243,0.24200176920996735,0.24144113584695018,0.24024235514530706,0.23774071516194442,0.23651308910399454,0.23261120598100743,0.23638492782905787,0.23584809617167635,0.23683078052596276
31,0.38648299245885354,0.2511314581029684,0.24210280755746563,0.23987849458834143,0.24109534747959538,0.23737967530000928,0.2360703920662963,0.23476757445604554,0.23649967137344807,0.23666652631466523,0.23736194701785182
32,0.37378568894452535,0.2496725061614589,0.2424081370317422,0.24420683744311872,0.24010599476441616,0.2365081256822841,0.23693417540591216,0.2349210394848949,0.2360029718625165,0.2369889729334994,0.23849731572217467
33,0.3799909372863116,0.2518675015455986,0.24233172171414527,0.2458089347420229,0.24058352861731933,0.23888925708966358,0.23667574935975944,0.23734062339625603,0.236957212500212,0.23828437308625658,0.23713113993044532
34,0.38391443457584934,0.2528410548265154,0.24389777823020636,0.2485489340873618,0.2406891858219629,0.23990957493036297,0.23928276071162125,0.23657747087598227,0.23604568084198624,0.23662471239335273,0.23611303195595
35,0.3909892911026774,0.25326230792737553,0.24585874762965768,0.244875065246791,0.24140801357949726,0.2389194243770401,0.23809792365553475,0.23679215892089847,0.23720466580541624,0.23678265864451617,0.23576214305591997
36,0.3727507510465964,0.252111007042053,0.24561673348173063,0.24359267680874652,0.24121519855089898,0.2383757303777511,0.23696480835307004,0.2341446353388899,0.23980620054856433,0.23629618070666888,0.23758781769031553
37,0.3685710007669499,0.2511382754823049,0.24522448655091433,0.24284562270266802,0.240706397303047,0.24136608362862785,0.23667906282788562,0.2351219050786391,0.2406569176773771,0.23671675222202573,0.23660822638977008
38,0.38770207997023504,0.25129584518910864,0.2444331346206259,0.2436809183284743,0.24034574883316476,0.2381762112597282,0.23805845606352277,0.23481966855805753,0.2381090253981422,0.23506837922505913,0.23740681197642674
39,0.38445086663783173,0.2514799763798026,0.24164103896337513,0.24156260534828997,0.2418916970426316,0.23973070681136951,0.2358133280153097,0.23474335232439328,0.23621029607388713,0.2383370204466332,0.23924975705551582
40,0.38808349336678516,0.25023945744700493,0.24463034800568198,0.24234674224705435,0.24148361832391552,0.23906367900070802,0.23842589288484123,0.23289080184051988,0.23701119544803997,0.23739955282102349,0.23670671091072923
41,0.3894069448596755,0.2513203345839365,0.24283855749277106,0.2438596145002961,0.24301539227652225,0.23922334725418057,0.2373839744025439,0.23295268688030463,0.23619611291606243,0.23693476537754113,0.2375146805884856
42,0.39006568833713573,0.252203177016439,0.24247877650493577,0.2463814723754538,0.23906730477900576,0.23851155826220666,0.2356233345506161,0.23370335313302215,0.23665248778380144,0.23639247734945534,0.23713334023042687
43,0.38458117479111725,0.2544598822688754,0.2422548613803245,0.24457091107930282,0.23953090035954205,0.23827676049876045,0.23547457029735822,0.23295752665887992,0.23531075364134438,0.23453667724867627,0.23626291912033456
44,0.39038256923211867,0.250664518043715,0.2425499489876424,0.24427585837457572,0.24222685643541478,0.2385465159313922,0.23695442231452135,0.23598396731996601,0.23641690222488068,0.2353218335177362,0.23651200381543744
45,0.3955383260758826,0.25321044992607333,0.24356780717547288,0.24185931543663516,0.24214898584792433,0.23747788156229674,0.23766051059821094,0.2347610377786012,0.23723848226507785,0.23568045506115187,0.23615394247456467
46,0.39217936211886517,0.2513083758884327,0.24263243133964887,0.2440303230844068,0.23910570898191252,0.2401020548017815,0.23717783969282932,0.2331013726121144,0.2370054881603063,0.23749968901055754,0.23669100171187962
47,0.3824546987323338,0.25138652396119004,0.24557978582333054,0.2431543012168201,0.24097678208749937,0.23751737063551248,0.2368839908308215,0.233473654568413,0.23712261434696508,0.23587499051681582,0.2390666407192592
48,0.388489956459002,0.24974239667960568,0.24289801223019075,0.24240868318080303,0.23956640410866029,0.23807047582127708,0.2362063689244934,0.23503140740533535,0.23677136861017153,0.2356014322255982,0.23591574022266082
49,0.384087899776995,0.25139732467993336,0.24718113247468282,0.24457079022316797,0.24077871353687585,0.23925933264055604,0.23815460273690775,0.23534445675619528,0.23718548547463997,0.23596430997206186,0.2362646203848828
50,0.3877397202498178,0.24887403211818432,0.24360022271143217,0.24195262892359418,0.23904420884856062,0.23791858781729666,0.2379201153557496,0.23359556461099715,0.2361420609964503,0.23528422007499855,0.23570976770322266
51,0.38553643794008347,0.25280564329221744,0.24097893084364028,0.2430497272790617,0.24073474501277417,0.24012382124597106,0.2383749263387556,0.23651913369406707,0.23733704405106265,0.2352979087111386,0.23636741614787452
52,0.38201579369973043,0.25260556311008,0.24172634112604427,0.24372721358752306,0.2422018646161126,0.23875779675467226,0.23745036639414424,0.23756415690925667,0.2382321490524856,0.23531978724351094,0.23689706206112093
53,0.3952969170950993,0.2512271150806269,0.2448149275077187,0.2413622899906791,0.24139472926023006,0.2395283835261748,0.2381283825232538,0.23449341720649547,0.23683739911420462,0.2348574282565425,0.23734474065585295
54,0.3855114349654131,0.2533406885532729,0.24331720858159533,0.2421008247032439,0.24325868489983063,0.238792750173961,0.2365040438392908,0.23454668542749574,0.23642518185452496,0.23639334271894508,0.23704917590491276
55,0.38604293596230316,0.25213691521957465,0.24377553962533155,0.2435166405705326,0.2409489524756679,0.23693434040059821,0.23683028664795072,0.23551038984508083,0.23627127068218207,0.2351096141604739,0.23954481837177813
56,0.3666403750603014,0.25239165538793673,0.24185804065954783,0.2426588173473798,0.24143108612219752,0.23849297669614716,0.2405923769917784,0.23413191182929147,0.2361087784022757,0.23743067099333853,0.23680135244840214
57,0.39031934384099526,0.2509502750537184,0.2435122463560482,0.24092891095157548,0.24286942288276506,0.23807298430726978,0.23651318893547993,0.23559476521904024,0.23657960922622875,0.2347092829131536,0.23675039283241386
58,0.3888035618636649,0.25395859377097174,0.24447906257722865,0.24357948614416552,0.24042853975472167,0.23804543035945952,0.23717876055944548,0.23514433949185698,0.23677656276815456,0.23755381022848598,0.23800306642703115
59,0.3858953171564595,0.25239424964881674,0.244207093226372,0.24378183771828743,0.241380123300952,0.23767134646113391,0.23508876616554067,0.23347293148898374,0.2378057723675582,0.23730748519626274,0.2371422797726592
60,0.37893564729520873,0.25367945977036066,0.2425165804750562,0.24399304521780288,0.24043396069707249,0.2389516398936424,0.23683709186642773,0.23309525039957124,0.23671056779357655,0.23618717117596655,0.2373526972547777
61,0.3836864520892981,0.25007517630419557,0.24236316412133965,0.24370437676857898,0.24137373084692657,0.237365252707181,0.23605338199826822,0.2352505849548171,0.2373286391346818,0.23599353988226043,0.23718744665523855
62,0.39164856180913243,0.25238334603324325,0.24400779333349973,0.24450027190615872,0.24016676668174172,0.23866579814502972,0.23756786535012084,0.2337406295114376,0.23681194959858073,0.2351514169917001,0.2356342992668422
63,0.3888875629620184,0.25143194036066413,0.24659265839480152,0.24114940058215287,0.24062472004013513,0.2390037462825673,0.23749563298514526,0.23550495260816334,0.23782984547135932,0.2372690518042398,0.23729042425241645
64,0.3843299913396973,0.252974475373336,0.2448420127875186,0.2443213048876198,0.2404790953600476,0.23774380875315435,0.23637654193540486,0.23369934577022752,0.2373640321211707,0.23643992004611808,0.23536983420009308
65,0.37248931045119166,0.25389358605726314,0.24471080544782087,0.24176868053007655,0.24036942020804786,0.23745253368236358,0.23607722159050432,0.23420243754338144,0.23768017203887595,0.2361311577918645,0.23763856124062532
66,0.3883715441849312,0.25095298334375543,0.24459080355722512,0.24276281549490555,0.24011248644975453,0.23925099612659306,0.23688761303192502,0.23395110579264197,0.23766873811545047,0.23593406162274394,0.23574136857431835
67,0.38579583684235486,0.24943810314292528,0.24372679645265188,0.24252671324523348,0.24151748477667348,0.23845196567012233,0.23911557148087487,0.2337815273952997,0.23658522162833637,0.23441252930559753,0.23849737385578657
68,0.3756507663750081,0.2510157801436931,0.24271048104401485,0.24441464852700082,0.2417105224975613,0.23776839312040432,0.23750340341449883,0.2339033948367635,0.2372145902540884,0.23742292057088688,0.23818224738653265
69,0.37199233291383127,0.25258788139540544,0.2428677565147032,0.2439297995200531,0.24285342043423822,0.2386732013418546,0.23767023715929045,0.23317643004945943,0.2373308420081026,0.23827207971865524,0.23928655297613624
70,0.38452564237207937,0.2501361158964273,0.2423136531818676,0.24244646560704902,0.24194731390969526,0.23701845554230283,0.2385585549209651,0.23334811054367954,0.2380131584457551,0.2348645738161935,0.23680067178195136
71,0.3707809442512743,0.2502038976804923,0.24360362591581175,0.24183217879136537,0.2408453046543929,0.23967957808643792,0.23712546889649067,0.232447518963169,0.2399999504073671,0.23581547002520872,0.23702347877987603
72,0.3748761512408616,0.2512451576029236,0.243444797484845,0.24341346708286976,0.2391117409735678,0.2421736776339233,0.2377039587884991,0.234187639367484,0.2384322579918989,0.23839235190925737,0.2374731858073914
73,0.38432124353916625,0.2521932497304749,0.24505982732830855,0.24729818729861278,0.2417469699304806,0.23951906516632185,0.2372198483224349,0.23520791125533042,0.24032716758890327,0.23741473572055916,0.23654354579199524
74,0.37635015532759913,0.25068292803972314,0.24404258578293314,0.2423558750432419,0.2419901340878567,0.24090281571828803,0.23726462012555138,0.23360289947416674,0.23859721955006977,0.2365671508786865,0.23566640513814033
75,0.3889750285562687,0.25246802306023497,0.24220895398025424,0.24298557448614913,0.24040255000033106,0.2397586932489241,0.2376732455399916,0.23344959228975576,0.24004906793338865,0.23482838791173757,0.23775644296663734
76,0.3845667284401723,0.25101240116581786,0.2446805861214533,0.24186352891840843,0.23903919393657783,0.24079620266564286,0.23807439552245102,0.23359603232291004,0.23531043169940266,0.23591569583084243,0.23685503006546982
77,0.38711854257016914,0.25180825554062997,0.24501606511392016,0.24380920450316454,0.24168405734139267,0.23898828743923373,0.23679268343724225,0.2353693489802338,0.2366860556203686,0.23685102119412957,0.2398488659182062
78,0.3906875753442127,0.25186909965258164,0.24207166594376037,0.24380262278523626,0.24309917997339386,0.23985544558688965,0.23923765790073434,0.23373353656904242,0.2397348035328269,0.23695465975636526,0.23712041551976376
79,0.38091315521276764,0.2543401643768315,0.24408252558101395,0.24355302901433007,0.24051219396297735,0.23934808730771204,0.23860408259566135,0.2329642970005048,0.23930181269560385,0.23552328944854478,0.23527699289679613
80,0.3888711246603961,0.2527302617694898,0.24460429577462736,0.24254238611727724,0.24241630814529688,0.240829165759339,0.23757254970100328,0.23301147157261426,0.23610482592991008,0.2372519915016655,0.23702909293635457
81,0.3848619783798587,0.2528710768975813,0.24191862410878345,0.2451579020127568,0.24058448919150263,0.2393286737554009,0.2358730116970534,0.23287261554850458,0.2375500759900452,0.23742686864908527,0.2355798772487621
82,0.3899853642422108,0.2568142632046627,0.2417855815023378,0.2422993160692002,0.24152356957468277,0.23858598112576596,0.2381207424264933,0.23432172881156255,0.23857251278095268,0.23627346561513446,0.23770215184880292
83,0.39323818508454655,0.2541580588187154,0.2402574745301156,0.24161737643211373,0.23974656470316782,0.23759487521698092,0.23698302736075688,0.23426926635621498,0.23745504062268372,0.23742032010762296,0.2365556503707403
84,0.3871527045746108,0.2519093779639632,0.24454478664484325,0.2433096571616316,0.2404559315460671,0.23805611013960531,0.23752467963728346,0.23412241081145035,0.23608301113096813,0.2358982661899789,0.23623584671663683
85,0.38983897317047855,0.2519402275686796,0.24249650048844826,0.2415929242056343,0.24019847770664074,0.23873804074819496,0.23891071459691982,0.23360283803417875,0.23577458773568902,0.2382517606676648,0.2372007433755465
86,0.3914165214350223,0.2515274548508062,0.24502793292263247,0.2398653538856776,0.23975897575741525,0.23828906049131293,0.23786204574532258,0.2340671639359809,0.2375591246311187,0.23696732969198342,0.23607375086489765
87,0.37303802658445406,0.25079091059949143,0.24450985861689625,0.2409633211092281,0.2392090609568496,0.23770822600363709,0.23664748794945023,0.23158596695809783,0.2373460974569739,0.23798496208604644,0.23725710516463572
88,0.38857160861000467,0.25335702082910216,0.2446816334050426,0.23993817789452196,0.2398345704978282,0.23773126582463966,0.2375052576414181,0.23306949518416523,0.23660536836755466,0.235995203452195,0.23625236135330815
89,0.38723402463953716,0.2515742551290251,0.2432259359525446,0.2403632587079392,0.24034756772199523,0.23907401459234628,0.2364932883425586,0.23388333519096646,0.23811616106257114,0.23380881726894626,0.23820742518185647
90,0.3705293330576745,0.25243046950691667,0.2448388150749117,0.24442037166291242,0.24147548185031278,0.24029223582575687,0.23761836889279717,0.2339025118665203,0.23542829827174144,0.23524188939751609,0.2373018883879798
91,0.3886814223117204,0.25132573004972936,0.24386716821761562,0.245734848584618,0.2414486589688418,0.24062375221942184,0.2371803902240608,0.2358598619974642,0.2353169618497908,0.2353933672219705,0.23723560939493676
92,0.3840453426941691,0.2518509828850608,0.2439463493941925,0.24528215133469167,0.2409573671235796,0.23996857934700824,0.23613523424619334,0.2340757017983011,0.2359554885503721,0.2371250188761737,0.23630148451636285
93,0.3915943907427663,0.24976404281300546,0.24340052014260624,0.24393987171503628,0.24088558299120716,0.23856043925506631,0.2363721848952755,0.2340426568940657,0.23594648860860234,0.23524729461999255,0.23593414317959502
94,0.39542234511646646,0.25121964020545473,0.24346711620629125,0.24218702584942237,0.24135720721003293,0.2387688226357004,0.23655980454737247,0.23292789005472483,0.23943442728560932,0.2368118290189832,0.23879100563767122
95,0.39095601514204653,0.252980951529895,0.2446390350662174,0.24485537556360765,0.24180420761866903,0.23714789779475498,0.23531705205885414,0.23278190719253364,0.23496774044483595,0.23503825443517887,0.23787939685636444
96,0.39100932705362274,0.25007371495234826,0.24304306539541123,0.24327962927276356,0.2402263128670397,0.2403369832061498,0.23722477717050436,0.23383408480833545,0.2360319296523268,0.23394352175854602,0.23836752472115463
97,0.36176049911229885,0.2527802285062578,0.24274745460930916,0.24371031559797113,0.24026968762049777,0.23972304880719683,0.2359941848572342,0.23627300376663393,0.23629873179927027,0.23584984761797936,0.23585825089750803
98,0.38790351829840136,0.2491765398378415,0.24210584495210025,0.24432407912721651,0.23886991200140764,0.23982412251205865,0.23724893768845326,0.23672601768492563,0.23692772120799838,0.23616272144001113,0.23672757356734367
99,0.3875836464798092,0.251780448585858,0.24361034989598096,0.24478081170963686,0.24044323354672376,0.23720290318889672,0.23754971086053342,0.23610933637856107,0.23908328913683202,0.23556469290757914,0.23793966000635727
