0,1,2,3,4,5,6,7,8
3094.627522779015,5615.361015432633,11650.820071167622,6943.60253753048,4592.5604251824025,6051.202235942279,8665.635641808958,7461.464323649423,5505.757070405486
2784.446218868411,5521.168146835046,11079.066068320226,7086.835617143529,4578.835636386002,6245.491942952362,8428.620954367125,7540.428309112913,5442.932016707773
2372.5992366140117,5119.606324187379,11085.710756857587,7137.6776408161395,4694.275424402046,6316.417397551838,8512.565938618869,7652.1278848170505,5314.119961573184
2241.3695156804565,5100.027531969031,11005.292836850133,6988.166697897426,4759.54946101758,6106.318682436376,8409.733307650897,7669.545026416537,5430.859915547851
2332.440551661935,4715.330286995691,10726.951766686021,6879.984814725177,4780.681480798517,6274.116085027564,8249.773813777882,7703.732256132763,5500.266223482367
2484.8049954638727,4636.6020166373355,11272.032716730893,6887.509958118507,4936.527445516299,6343.28988627566,7903.849838279205,7817.426213358962,5392.446502403958
3084.5115062896616,4868.075004390418,11220.802037338926,6866.485535762753,4739.443586789107,6403.369145050142,8020.145903992696,7636.65408442064,5506.393396452837
3375.4054186458034,4901.501544588359,11153.141436336413,6871.668381373614,5001.931070301999,6438.101377069897,8866.667395107326,7672.5454063214065,5615.456792437986
3685.463929151923,5142.858887844573,11860.950514071177,7281.68345588583,5124.863833130877,6416.385429991165,9455.194788753783,7650.033122398906,5585.769606998719
3614.665761010385,5095.879969560403,11365.824861608131,7117.93581911526,4898.7528301552975,6425.477192954988,9789.096932183715,7677.656049502677,5495.117387345065
3931.6088345742505,5372.537733105812,11761.610588914336,7690.334686329926,5190.829755825644,6430.045355252192,10114.612526477333,7560.185712744469,5597.78673654721
3878.290392865563,5523.12528965811,11658.935901298972,8020.332993101383,4915.3422459237245,6137.576554020729,10065.33449530282,7552.55716366378,5704.404273505446
3906.50959940475,5415.163488545056,11479.41894911266,8424.99816943874,4882.064435941179,6292.708289061948,9858.97144698722,7452.494013880229,5747.681533164293
4074.9831506695577,5553.392289234154,11811.05620064556,8513.818236167739,5317.494350366131,6110.572555500197,9696.332809702888,7448.421646123105,5782.07885607986
3987.2659546036093,5769.07423782491,11494.182882952244,8455.112147605465,4785.990033204718,5960.426005875221,9215.030596782619,7441.010589019931,5707.420529660058
4314.318686861604,5312.93363847939,11876.587226433681,8961.151283022771,5008.514180893506,5749.724994448825,9041.391653658322,7360.785214249206,5723.554739284294
3750.6661908351994,5630.791431343081,11765.180111013757,8574.026756587395,5042.804564104984,5391.798108891827,8932.9450306108,7305.04974850824,5729.147864329988
2552.99845261959,5566.457209158022,11657.193665897847,8271.689360454917,4879.726893646588,5285.311515056037,8744.524007588587,7248.306047304139,5733.632830079424
3192.6313269559078,5638.238546109121,12020.55563598339,7411.723191588791,5218.7523709135585,5765.989399393892,8775.392163231058,7342.017684243694,5691.920079437141
4970.901127340258,5817.634107318511,11609.592571125635,6542.305342991312,4758.922187481919,6025.411317196774,8735.669174119854,7238.860218757761,5776.756034902997
6335.754938522241,5739.123081105556,11859.672412988646,6797.727815812528,4592.082212190697,6002.973435632587,8819.541342897935,7196.220667360075,5745.993542114235
6488.00105302037,5864.321234055665,11920.892966045707,7099.348818809773,4665.5620045813,5461.733355433163,8769.650635950085,7206.824262354738,5736.252752530868
6615.261631076905,5971.24971760287,11396.464184371745,7256.767892565201,4474.481313741707,5784.3065831214,8655.520077974492,7109.3324055282765,5647.583906590824
6201.384156575426,5896.0736444611985,12064.305760554082,7461.285696887178,4414.072248120649,6219.293920165821,8703.155102617626,7083.388542845679,5489.036269438969
5669.291958303659,6122.849431498307,11306.891292854736,7680.745777341861,4318.97839280723,6303.641649540018,8827.981455365965,7123.799464389495,5487.164794578703
4925.230802957397,5753.385300461179,11805.56948503981,7430.504609946773,4297.769330337991,6438.562980165931,8659.116071464916,7300.828042946828,5509.51209598832
3975.5543291232348,5856.727225884353,12111.108326633577,7140.696594526726,4383.059872868973,6446.896030149424,8692.636760351115,7372.55632550643,5603.1469331525395
3605.3232414559425,6155.391161706879,11477.888765384836,7038.699937189687,4372.791643527965,6486.465216412224,8547.4244014645,7469.414226987375,5516.989005397378
3325.385028924837,5589.902357025003,12039.008730676132,6658.713668469714,4484.799105978337,6527.806537898473,8641.923025103635,7466.398217290419,5485.075973458347
2647.690316406038,6026.719212056068,11433.464028256283,6711.88520878246,4593.788782787968,6543.945545489507,8489.582621852558,7632.656714308872,5517.350813745894
2444.8477200484763,5740.147120456719,11265.81124298504,6715.912966999322,4594.634586318099,6717.892244745422,8506.801218795594,7609.445574987201,5378.1891522624555
2092.851556397609,5453.272040767775,11540.287818161629,6899.7202422429455,4894.089689366692,6453.549110139321,8556.262729132808,7618.281349449978,5449.044248345285
2323.0088763694894,5592.028144748915,11237.868934411234,7163.801812691509,4644.251290687161,6325.664760637776,8264.743237704335,7583.8535313539205,5448.118480246058
2592.5173843420584,5384.337401147226,11581.807437877655,7394.21546893728,4727.460226526035,6433.65817134885,8076.198793668149,7558.327893522233,5532.075607286171
3285.8630943480853,5483.526072313297,11648.122233135244,7618.261091518741,4907.331727988608,6307.094332606177,8175.001133596873,7526.010248052766,5546.046909721565
3374.407626338257,5380.334503934492,11527.07807734333,7624.844698699487,4710.232965216799,6277.908528312384,8911.56732673623,7484.604715014824,5748.3994216539895
3623.4200428958593,5709.899563137073,12003.360614689289,7792.911278868456,4825.486581772146,6346.127542847893,9456.181357218233,7466.6931331560645,5660.787781180386
3813.350661181243,6135.96582679884,11640.270901241358,7857.824451182139,4817.724768925366,6258.208016896199,9799.068846806298,7545.703837299454,5551.090204126333
3899.939673837455,5950.649987192367,11755.42772865577,8230.191479834146,4702.6132203327525,6289.314934764692,9841.894796845263,7456.444551507131,5770.157171058589
4082.671744212899,6475.184929937705,11935.304430289474,8698.952634124977,4879.070404147365,6339.193284705674,9837.517418815647,7453.219846330337,5741.844782974758
4101.238877719041,6130.5182020925,11604.462259475988,8699.10509983332,4655.607916397902,6382.428570686176,9563.099200014818,7405.9140341418815,5785.450221070591
4317.570615103191,6002.896315836828,11845.165223350123,8876.401060885884,4844.167176920691,6352.575821368387,9336.057732367124,7340.1853413069575,5791.03898388834
4495.693040656252,6074.744183226094,11827.412586537941,8967.887706152898,5002.412593803734,6025.229123829833,8846.670003582814,7347.582204200491,5821.376847702599
4600.475899264716,5968.483589123785,11747.100695440013,9163.209995976995,4731.113925385369,5905.946525938391,8732.690286418007,7247.703908115779,5709.41675894341
3668.938499406716,6085.114505109328,12003.822252318016,8631.400669949218,5088.435355875701,5307.095298733754,8780.925551479495,7277.819373550067,5721.689464970599
2357.0580567880374,6201.907615197021,11816.272085142982,8130.79953592943,4757.104933880975,5648.65172101173,8592.494711526491,7188.235533666523,5626.236163545159
3817.312605936182,6196.687273051055,11907.10647589633,7359.892779147874,4710.301120606787,6025.330965202416,8692.192474596066,7166.101021153954,5668.407757933487
5677.316094940759,6511.838341470839,12006.381574378274,6640.264783284149,4848.524521795113,6133.7067704735755,8719.92770598728,7162.914769598809,5888.37687047205
6416.597418730718,6295.204560735614,11651.928878225204,6567.962380125798,4460.874780950696,5944.393869499111,8759.211033799902,7141.424598517193,5753.61911891878
6925.890690774904,6248.190326282429,11849.814982291713,6546.309669132371,4456.737614367868,5577.532436642153,8981.3318959023,7107.918802304271,5723.8663496708405
6511.621912805641,6511.048384790998,11717.954693404981,6876.848886647374,4287.225839790037,5967.870579657556,9034.651612657386,7055.785047137634,5676.585670494722
6205.516253770765,6292.593754542707,11675.549610924607,6746.807607029913,4296.715612977904,6337.383785263217,8843.671180723713,7120.7830875144255,5660.271067298178
5476.790712838495,6401.443981674807,11715.22154853569,6479.672334679021,4551.519409982806,6367.012707973358,8953.279743106506,7195.639507999695,5524.588522451299
4633.401067663204,6507.358334151376,11929.56985056457,6895.584418017228,4390.644707856818,6447.348571548133,8821.671350229824,7272.408642979233,5412.439059067845
3887.0069098975305,6284.744055194828,11856.383747672891,7593.101049385676,4349.229282802091,6473.278570517817,8849.871642385222,7339.481559936047,5447.931427709485
3394.160172409576,6756.110945459199,11642.309981247228,7906.59244793064,4473.973027525387,6365.347291460255,8695.531182460098,7528.380969354578,5503.0122460402545
2938.4548520896815,6125.133961776693,11357.186584446812,8566.161996519453,4360.86258640066,6498.436564503644,8593.81086825843,7487.86682466953,5431.102962908151
2569.9220477326744,6158.707346591692,11162.062249908538,8503.583672807876,4544.845971374898,6462.268492965478,8507.625725392512,7514.995829728277,5442.847153421847
2004.2228091602335,5993.529538489545,11200.725726818691,8042.20859290824,4435.407413071713,6479.3595443297045,8531.372584400102,7591.363951657928,5372.921151156119
2110.019969792212,5478.901186297527,11003.18223656019,8349.409229894185,4502.346284478903,6388.1710655739,8388.436249734325,7602.405335699186,5415.969729503199
2621.1365129721366,5715.80752831814,11495.675147598033,8131.731534626762,4457.431936883717,6270.239820231238,8374.026962713553,7596.89410798778,5549.300142724733
2913.9819432153763,5356.447734500023,11412.246063021936,8084.720310811327,4564.847646205701,6325.797940093801,7973.571162988509,7504.4376316682465,5661.980515939715
3463.2845828204527,5731.715140828588,11636.035872694973,8393.713022437405,4698.3577380230145,6193.650194530982,8535.839036730484,7544.985856200485,5578.028728382632
3701.2457246268414,5599.486616745336,11670.281200943788,8453.8355265621,4676.899994561991,6104.47546965524,9410.775388173653,7466.646634865745,5612.175423439927
3948.1614246148165,5765.392013587662,11571.164014286307,8440.81746278605,4594.812429877463,6179.413378510965,9729.496287780612,7526.349573912367,5700.216556356873
4104.958987283528,6001.029373157494,11952.344915681017,8756.963663111115,4924.347520677958,6015.0453816564195,9875.892806124282,7434.183471802818,5722.617558165274
4323.819351177289,6153.319307599502,11683.647936824209,8984.905959699478,4548.555438213523,6098.972275412161,9865.33961838139,7423.842579717879,5702.936517501262
4322.953383677559,5967.082216846344,11741.812086205275,9507.940703188111,4561.022136393366,6129.273969394362,9774.575211219117,7346.74131480124,5712.453705799245
4371.856591483843,6244.473604829595,11825.298471912503,9256.7481142916,4637.768626350684,6167.903126442403,9513.969172976253,7303.145385369967,5702.082685677669
4578.256387538605,6172.140577264157,11650.361582079478,9672.533278726554,4489.960651712981,6185.162520544985,9036.990698263287,7369.701882645409,5707.253979460653
4578.490940180988,6406.956909848402,11741.990447657803,10138.314808787494,4718.801729141226,5961.0239529118135,8879.16376497125,7331.146395551039,5764.8908831209
4599.899053602115,7364.8867298716805,11758.448974084291,9783.562984377044,4534.012261862691,5646.553205059843,8674.23763415373,7219.664086720455,5817.172173845255
3178.7020118316095,7173.751120086488,11670.829734465167,9331.30032032355,4614.546525838577,5286.046324385996,8793.87145828289,7177.556399330038,5847.589323044936
2343.9717030835304,7166.066479561571,11936.184910534505,8345.842481294654,4918.709319324974,5837.683518184377,8814.246873278555,7082.6538080402015,5729.662163817533
4579.225204978779,6822.8898277102,11517.295943520765,7120.608551596243,4632.1692562740955,6134.419495841345,8904.604643044839,7093.490073182115,5615.153578080416
5861.634099579901,6458.3189504120655,11826.151393275797,6507.270087320755,5077.619784019864,6101.349567541812,8924.43495663211,7110.369371066097,5660.43774296988
6561.115983442714,6279.939063807865,11812.354450625384,6364.3948713019145,4991.469721093382,5720.1393516503485,8950.295163107594,7059.959142953398,5615.7928480749515
6653.6379986198735,6487.745025245635,11467.670619160559,6533.0899695828775,4774.560677190222,5570.376811842602,8864.191921132258,7047.483829691955,5667.555027865601
6417.308835635897,6556.408884874404,11892.592691360509,6594.944424019873,4978.365391480581,6185.893378278176,8934.017510925345,7049.2353565633075,5771.779168440397
5881.118017795493,6625.032737479298,11483.622530068373,6830.045261015739,4754.432774161854,6365.671533985515,8849.533998744573,7074.166798067798,5711.929973275946
5059.1406936980775,6541.2260692564605,11494.087925300255,7161.487374224882,4641.151405420485,6489.997085641225,8931.081090490236,7063.478328383633,5591.419236618428
4217.304711877234,6563.214639809447,11612.24102502687,7420.721822544559,4403.802626135393,6364.178223138908,8990.785395466637,7175.688736425281,5587.734519374042
3586.4313281397817,6681.250423069634,11459.090590575102,7838.004821034834,4211.806243585104,6454.295909701286,8786.145268105978,7233.450366016576,5647.4114381586605
3552.927199821855,6333.723502579038,11511.86252529483,8167.5944742353495,4437.091016530629,6316.36101796181,8873.794090087988,7275.537425735313,5463.025343685661
3055.5880852191667,6331.8063305976975,11687.554263514683,8413.172122973463,4308.145323316133,6305.206478849204,8765.119360422714,7347.666899969059,5480.027064712537
2869.3573689029577,6156.809110867819,11266.81494836536,9055.012956493836,4481.186769264335,6327.135994224295,8623.547176597764,7460.291799382093,5361.170704227663
2824.2847516875026,5739.211209250501,11455.297389070618,9171.668278849846,4611.937021072854,6260.45985371093,8731.457505140537,7468.642068789037,5331.514603796997
2562.195724703161,6109.957527093424,10833.784052347295,9487.940634493047,4583.119716188121,6339.695251236482,8530.402088380524,7420.665012626905,5548.839128215909
2705.4508260059015,5606.246372418595,11203.667706886827,10014.389229759194,4577.897390340567,6284.1830457201295,8317.51934235721,7432.655571941394,5668.7081339380575
3221.4946452615786,6083.449473966358,11487.62204616823,9976.190885877704,4573.718037065005,6166.221355276777,8064.689759085084,7358.586531913497,5690.067085864034
3358.857754182515,5972.554410213629,10994.336786866248,10052.487613482379,4560.118771488038,6405.980593705815,8431.069940375935,7384.470852925502,5670.95297259127
3669.6990798581814,5695.553355909481,11629.80727182613,10246.474323923467,4773.929393519768,6298.799836223583,9226.54951504719,7387.124628606562,5744.648935929951
3899.7000182773945,6012.8764752069,11460.483805006827,9942.0479847391,4621.623968700022,6471.929639929595,9533.289576486355,7370.70705222369,5759.300606324168
4173.068998361382,5624.502608277373,11681.900900223929,10253.012888322906,4763.065064368165,6317.997206187131,9805.945427856277,7298.865912229637,5778.8984613938765
4350.098885576214,5945.644511579594,11694.520525834214,10262.644291072927,5003.140186406929,6091.484659310954,9822.421549559804,7229.711536716563,5780.109119427797
4637.566107940483,5887.882160760023,11635.343594145968,10424.843458339268,4677.500057122327,6382.002343100678,9583.012143645283,7313.437042297737,5767.6502769350045
4634.724995148171,6216.625993368845,11632.676030743418,10463.625431631604,4846.997983791675,6136.613290175407,9431.81331733045,7160.735639426056,5776.030114421012
4861.30808132803,6176.4430881539165,11581.590964193027,10646.403039375387,5029.624549207458,5997.784394962692,9063.985403128177,7200.620788775518,5859.046704992828
4838.574603978216,6079.1151992759205,11516.734750598402,11001.517559373264,4587.513523149188,5805.102221744074,8735.797132424255,7205.944245056933,5976.549511558722
4466.316447817175,6692.163202079357,11711.393313027305,10524.05002780554,4946.7321794998925,5364.225006383064,8773.63495189785,7227.950773745902,5975.9125217239725
3029.9777087915445,5895.951488373978,11623.904360397932,9865.66752686448,4775.995335288012,5347.028554109497,8641.025698473888,7119.079645700833,5991.9689191806365
2594.7644287312537,6658.204965761467,11619.657068958293,8829.709810465321,4897.427548274879,5777.634158789815,8695.499290517595,7140.331669171443,5800.012876082824
4580.018415669193,6266.858051552636,11916.156831776505,7478.298161844995,5168.782213457916,5822.007286420448,8727.097090273286,7106.595069403943,5688.905619022934
5801.59381702093,5909.638459756108,11402.356723298468,6739.191926698174,4547.091540038171,5850.144012930847,8631.18888327131,7055.102187059131,5651.816148129083
6142.641036793863,6342.860163666793,11780.009810467509,6610.0818816315095,4952.215340591927,5387.037795816845,8657.565654622145,7018.400638635829,5861.678107699888
6302.953024141585,5477.35211891382,11504.25254114611,6705.937027062949,4662.976501305069,5879.161228211526,8679.044192620446,6999.565831113878,5750.755335264156
6010.619623170478,6141.090916931976,11456.265144805502,7068.641422012418,4344.268672708476,6257.065110503757,8923.355941285343,6966.985639025299,5782.72018231264
5695.1549828318275,5772.350780118188,11566.34535188671,7014.6881015243835,4472.384637528816,6271.461475767323,9159.39445896822,7090.076590305098,5812.528712901833
4408.309563434795,5828.5705184468725,11401.573173393104,7457.563874975425,4195.944788395927,6455.054779928846,9218.375416777448,7145.050226790442,5769.643682106575
3916.1837160659434,6248.204992667827,11737.501123200227,7891.032260856996,4318.727452957779,6320.307958730742,9216.40380524974,7306.609163628428,5671.547416788388
3117.11578753353,5768.832445689907,11926.686696938836,7867.003777785193,4433.739766335073,6446.365499887802,9171.896055059833,7345.481100168578,5520.06646338475
2806.0115434095414,6414.548707218152,11266.460594697197,8521.032059890045,4350.395299785931,6399.300782673651,8966.404846392985,7333.529333505343,5465.750817822833
2285.310594072949,5385.081809722619,11518.481338149822,8600.194914342776,4555.966961092041,6295.72818736592,8913.263376559637,7494.70334940521,5510.740392033826
2127.0482990481178,5607.429999578608,11245.050078118717,8729.788375013237,4542.276932011818,6436.128104635123,8721.200320579708,7434.452852019997,5363.630619522845
2307.8044130377684,5154.544912178284,11015.285611652731,8998.700635549556,4574.792698493257,6311.416822308408,8560.88991775011,7494.306877367191,5329.196967461731
2415.747193249862,4761.876713734775,11426.19299692989,9201.983088253484,4629.795707483566,6248.925393700202,8441.955493159365,7456.056450256175,5354.263919459384
2937.411065472344,5258.706333337317,11169.300173365498,9330.394267911071,4728.939021100496,6299.420041273264,8055.438047388261,7502.403674523563,5565.130190793182
3239.3941221493137,4881.452699957074,11343.208171467473,9432.557615984408,4715.46186337844,6155.192099610994,8556.056136837522,7399.27722607918,5586.594556473649
3643.0400263800484,5119.489743445901,11621.34236315108,9119.322048585542,4677.334472503175,6117.418299207671,9403.83045665979,7400.505066336828,5671.895885246235
3876.8212184116924,5229.26482417312,11264.242609223083,9599.239971646653,4650.922081563015,6210.691951875598,9775.063507734438,7423.570330401781,5753.612356769364
4077.9704170352,5125.068220345765,11804.113325226983,9531.860397670927,4990.285224792281,6067.566580324053,10259.824652685296,7457.9518786194385,5805.691208604076
4441.100390352152,5831.781382113705,11640.840766170939,9475.90865403607,4764.65860313413,6095.921584348179,10295.35785200392,7444.075949858971,5806.64374482928
4293.496029051056,5463.830086024913,11340.51587426443,9563.522121434551,4955.054288801017,6135.483109072406,10073.969380096645,7304.4659993202895,5801.647857711426
4663.7888846906535,5737.337325834275,11862.853761589116,9614.241070206364,4927.344618965338,6373.815755079047,9975.185710327669,7293.708850499115,5778.376544015159
4544.813926292622,5908.3345311075045,11206.065395632697,9625.65564689142,4615.907634014178,6353.445782110777,9565.19024934567,7289.900557675317,5809.291650224711
4812.43432311942,5512.789588036962,11504.95950114425,9880.660587798891,4822.516311283347,6098.717832755632,9191.285382518661,7141.821715864402,5744.074572675699
4551.133970077169,6050.221090703406,11561.42187544582,9595.147617713978,4661.705428937646,5864.824751439506,9083.03619899315,7170.209127078341,5768.175666510259
3730.523063938661,5837.140192608518,11314.746706015965,9059.292199647709,4582.785986903169,5464.452439006799,8865.213060925893,7179.413023390992,5686.833613353367
2304.503139760077,5868.283549875878,11905.460838603374,7722.842297439343,4922.6851163205765,5638.871819805611,8886.384529693925,7149.039840998603,5717.029023684013
3613.9603009839584,6350.975476116491,11495.814907422826,6631.343285368828,4590.527535112678,6022.115653053181,8980.666057118211,7141.583102613316,5947.712703546707
5100.353185263159,5871.51416341431,11498.666803677099,6665.652258874504,4631.726033018747,5957.494161563407,8920.207063770074,7105.79101391416,5752.102838864521
5988.379555171299,6182.625862474625,11716.571762974885,6571.831693827956,4631.524776776212,5623.690849408966,8989.91501769158,7039.5420052114405,5778.599330314345
6173.63536700192,5914.4815571305235,11190.369115872343,6728.936581175977,4340.406920029039,5499.56509161963,9019.293239754832,7058.83861445947,5827.041273867405
6075.6123660683215,6019.739360404238,11681.389101811379,6874.697490930881,4398.700986579827,5757.778008878722,9098.4812228813,7083.301015153485,5827.411388005942
5738.063983349516,5878.5024022408015,11346.495376250288,7336.38157112686,4205.4874386420215,5948.767309350806,9025.579921178562,7043.566421480172,5610.000068798735
4771.540499852296,5980.9964582841485,11237.5245239568,7180.435157593586,4333.604323003924,5858.320663026786,8943.967554947338,7294.390956205396,5508.909664397496
3999.9273219128318,5682.267155664533,11696.545548507485,7089.44136657132,4096.541497591276,5933.375872258112,9102.116714269201,7418.131544023314,5584.37933332833
3411.275928560071,6076.884753356935,11186.626609192852,7127.932152080221,4207.777695715152,5887.048171536947,9031.360340148234,7421.907047236818,5597.2658605350025
2646.0827280875496,5856.502414971742,11401.467624140205,7163.1147520338345,4270.193670325568,5935.689860753282,9008.04542894465,7497.992397944245,5627.731962379822
2439.941428517152,6055.938243222582,11313.046249370565,7165.978279553098,4397.569066005455,6040.75845722998,9076.418828248075,7548.700514843127,5599.496741547111
1949.9107350814463,5661.356879204738,10816.95059683984,7039.4898973019035,4433.302537903312,6046.17234799178,8912.95953871978,7538.586933243041,5500.8136748235975
2124.1232757032844,5449.754707984938,11374.817950041503,6990.990726607638,4721.897407420667,6104.637751985448,9024.593817202935,7580.966216738437,5491.172815161299
2550.429530808369,5325.156617675092,10896.149029964618,6938.8933886525865,4587.60670966667,6181.595256065529,8874.003420697516,7649.640788334162,5534.184542451631
2960.842814399219,4844.27880854638,10834.154695187537,7580.68184994182,4678.728692819294,6118.4161459854095,8581.600306987948,7619.032580135175,5489.635198026999
3284.6733656585684,5337.367260497531,11517.540048586314,7624.115471716879,4781.773677278112,6036.668015586336,8385.847800593885,7536.428079480262,5411.853207145613
3653.5663881273863,5043.587907247737,11003.70708537761,7943.1880629987245,4631.624587911694,6067.198635894445,9194.746571015086,7458.517246959947,5494.849225357466
3637.79156064153,5304.151758034346,11222.259667579494,8276.430402755592,4847.670365431912,5829.134265778334,9808.550103731483,7452.2046546350575,5703.559614546035
4141.239136517137,5616.608776985428,11300.139516223233,8192.851253326626,4858.512662922712,5891.8958367888545,10305.557540137663,7392.335339216148,5663.331718483117
4210.456106146893,5282.695621281516,10814.228976182207,8738.449322603245,4708.817806686685,5845.8822046890355,10552.988453298653,7432.843111903535,5746.041910869603
4311.906106034282,5719.319043275697,11311.297203692866,8791.233011802513,5007.072286325071,5784.373494909462,10432.237642678105,7396.022910431016,5809.086224072305
4447.579257574724,5900.408650112442,10957.047628191945,9085.602925173856,4731.757897229392,5848.646790780116,10387.75953809363,7381.680296297657,5774.134011096937
4488.776832972556,5538.608597640867,11173.130261532791,8984.290724992437,4796.069432195249,5728.044675333308,10074.83604613207,7304.374604420627,5707.0455660444695
4543.055842302642,5895.557546756224,11326.507638338788,8729.425544983618,4927.474941731489,5750.354511625472,9887.151176711364,7280.398087985196,5582.846327903116
4626.3311997381,5667.1404249953475,11056.471103164193,8947.391196202625,4694.283719335367,5543.109499283126,9300.89119906195,7249.777641255504,5581.672798533032
4425.772756323455,5817.483306026405,11440.407760177179,8328.965803726227,5038.574143866717,5113.803150402773,9274.629178793024,7277.805313158526,5669.102188456596
3263.239064094128,5667.409607963035,11504.160372280474,7270.837057162307,4782.178909457044,5131.080311979405,9115.185955094425,7208.535138676483,5642.679475747671
2257.4527250885462,5782.761077662685,11075.782373692824,6808.030374098731,4934.647840026678,5423.66959773716,9001.11374350092,7208.924693552164,5671.844127581929
3834.1138001889,5914.446315048745,11298.440266464972,7126.091590418845,5095.091046506256,5531.131484895856,9217.225919566823,7199.110625562188,5667.140037069147
5059.243855276471,5899.378596873645,11324.623932423643,7456.723358089611,4627.170215001322,5515.991196804754,9203.749729897672,7161.266010069873,5578.777177531271
5782.469917917118,5575.049716791228,11083.017377128803,7618.111016412486,4669.867199024387,5118.82650274551,9193.913596708204,7093.614397692296,5628.513122420382
5802.008640766632,5999.606781998287,11497.520889422227,7938.541089165228,4638.343705286428,5592.771154520056,9298.967066414518,7177.111056867994,5505.380459877972
5723.9103163054115,5750.581998093101,10951.80906967626,7724.075376071058,4399.673628805313,5850.975183871357,9195.717032990358,7050.807248032611,5476.07918943665
5298.920803390912,5663.888056494936,11120.223799899215,7719.741708842359,4411.530291928989,5866.865773212971,9196.888948547226,7100.047409819903,5455.426127935133
4360.690663275695,5702.345550959864,11235.695577523753,7298.432118533114,4278.723367759727,6076.509221458043,9196.418143046576,7264.7678977481355,5505.671966139085
3650.6703311041597,5609.013355094729,10666.135072740575,7106.90440784122,4281.4896051544065,5824.009844431969,9052.647540660757,7384.375910860168,5475.1788656531835
3090.4656330696557,5490.773561961395,11344.805783762225,6985.581213600001,4356.838300972805,5954.233539642838,9121.928444264207,7434.941455725065,5521.9346797703865
2594.102295346026,5764.962122725118,10956.26305939892,7006.63043781901,4545.779263468506,5898.95557892107,9023.308515154065,7530.970033422056,5491.955152641625
2203.198679222934,5285.200815897237,10688.518036246667,6980.11495880481,4511.031686918561,5769.441118927451,9026.077280805588,7560.899382378891,5464.182119647317
1979.6212893584686,5017.113121503578,11245.363192283688,6926.945265837401,4739.119065906698,5912.199745317106,8995.31156115389,7639.789329604706,5387.081624420267
2274.7056339874066,4961.97024142435,10515.818101845041,7271.856819279019,4721.207775294416,5863.135429571142,8874.67249390141,7645.708721929957,5411.050775484414
2597.5799709970925,4473.195669773669,10910.664584609396,7586.951817435198,4659.302107095859,5710.345207711112,8891.927497449065,7573.667155903074,5380.524782643637
3103.0308967404,4790.892804827224,11193.823039881378,8018.331869283851,4695.207397496432,5822.024665755563,8469.299805532912,7573.977309040428,5293.703013390918
