0,1,2,3,4,5,6,7,8
1917.9596195774543,1209.6728085151763,2769.8530736594785,2078.564627987749,4006.5790653646377,2978.4506419415998,7988.797506525858,10046.264776822652,6576.624831005633
1814.0157164770822,1279.9489407202173,2537.9029997895905,2049.4835617748427,3978.3051871495068,2958.4157908824413,8069.029561141835,10101.192983804098,6314.073695441213
1766.641167279216,1373.216691122803,2247.7441043367317,2373.61393695634,3970.3749844614154,2891.274540060112,7935.001747839798,10130.993276755877,6171.9767121098
1871.4877082848518,1288.783205262814,2444.6794807932883,2206.742727068431,3996.471269046942,2934.4763628643545,7971.127513031562,10037.202747697786,7288.643410567424
1828.7093307069194,1272.2135278779756,2419.1169238675852,2121.5890615328185,3875.9685005787755,3114.362098068272,7817.065672420475,10092.793393688797,7091.899875632232
1805.6743439284903,1269.6679263892727,2496.5812764444127,1974.628457622713,3982.804898308144,3357.467991104621,7811.942387521489,9916.297705377443,6107.529286703512
1874.7517524825764,1370.8660029284556,3285.895249599271,1914.350368997594,3916.2734308132985,3437.020147904276,7657.628933495525,9812.78702761167,6061.488009986125
1957.9372292785786,1250.9814697588029,2985.015951669439,1883.8661258672998,3904.375319970733,3432.323420664202,7532.597302784402,9635.292971682547,6161.128513373267
1819.6321146336572,1296.4154029511844,3301.7062603965373,2035.128032466526,3880.0005540202487,3405.7403196339374,7335.56149222466,9490.693634235224,6225.450468367412
1852.856243363122,1382.9648234760243,3107.364766754696,2043.2420758614724,4119.323490827072,3324.825596400695,7288.3910345719305,9364.697582730823,6447.10846649486
1803.211407521932,1288.1559678181077,3563.8789094029553,2025.2390368866793,4310.752831674558,3207.5244977947373,7414.289245035008,9432.066227740639,6600.550612664834
1705.7611295290956,1377.7088702767985,2928.4791587040177,2135.6658589164103,4382.350599581683,3169.661241007506,7634.169627387806,9461.448136363644,6543.340365779717
1757.5451872177766,1265.323998179601,3071.1589275074216,2092.763362129325,4374.1954829663055,3093.933849923734,7911.31397505281,9517.224186902813,6575.587970164782
1706.267506607091,1314.2251431729387,2391.8704574862945,2095.1968546374137,4391.4209729168415,2981.8100251844085,7876.68981839376,9669.179335882842,6203.8142284245705
1752.4412113256183,1304.9981133112474,2258.442498845621,2208.8107834486864,4365.746296800661,3039.7183277720983,7947.325443686988,9689.764104471313,6193.370614661559
1975.906825318201,1294.5227309357754,2184.4781373736764,2004.2813765201677,4322.104262644546,2897.4180985269613,7912.3954283692,9716.332665614045,6092.136034791722
1875.0876924008678,1278.1861885765547,2259.549728452263,2049.87545162683,4405.49638835587,2850.9548038543826,7802.446188141076,9732.704931932094,6300.633204115715
1879.3730958937151,1295.7854995238886,2034.4907459512576,2056.895914260677,4351.557055740979,3006.478406455401,7717.481791665784,9663.79677451182,6491.30629508346
1835.3862028140036,1329.4541676327085,2247.6313881192427,2058.144016373684,4569.307489610264,3224.495950914093,7594.964369036973,9728.618130012079,6343.782232759499
1813.188878607728,1276.38440970765,2327.86371657532,2017.9816516557398,4364.751624667834,3328.9971306742004,7577.488609091484,9928.76564907428,6153.17370048411
1801.493868955841,1244.295776520875,2190.6132950602073,2256.266704713905,4342.606430103804,3307.610542685397,7396.125880303517,10228.236374292172,6142.723557809096
1765.9870801779718,1242.8008317876663,2231.8064145576873,2318.6674790291386,4311.339105165851,3246.9931929365125,7165.628370420139,10193.912795344268,6954.9012372713
1708.005239455222,1239.5018159892113,2162.0068882744067,2118.8647761983743,4531.2694807202215,3169.9000700735955,7269.038448008973,9450.79713061444,7388.600660006095
1687.2961435756395,1163.181563347794,2190.2836667838487,2267.6971660137287,4603.225901775268,3070.1088850370184,7328.738456718353,9671.028312617118,7094.92793774719
1653.5125427031437,1263.4458438347942,2139.1724691214395,2327.3357735079762,4700.940826044864,2969.5853295099155,7613.714103119167,9542.662866754234,7256.596963406082
1708.0679906950297,1375.8001102433846,2007.5708678043238,2247.1984277246224,4721.272160308643,2847.189088157615,7724.820611954458,9215.528763977665,6818.394385638975
1745.913097170794,1421.7420645209145,1981.2710659346496,2195.3126828078043,4562.219585796735,2825.771041820466,7805.434726202908,9459.241883751863,6399.814303581582
1861.2119702903042,1289.9663896571733,1975.0776782314308,2278.68422700831,4526.930151772369,2702.0296740039153,7840.21465197054,10066.918217975273,6391.239910676062
1935.3279750203062,1330.296017561574,1964.0700747225922,2096.882727829958,4528.611055720668,2625.8214009483777,7855.476173796827,10377.957754790865,6258.106284868325
1888.6041284697085,1321.5518253141067,1810.482461214018,2220.1076594887413,4448.754129281056,2664.574857798629,8162.138631965152,10291.371698120962,6328.547289358999
1894.0729473467877,1492.5659184506706,1930.8127194306953,2158.9273838581316,4775.593981846169,2784.3128283146143,8153.38152327074,10204.865531001375,6222.60916040191
1899.2761645806586,1290.093944390483,2093.071281823076,2026.442013818724,4437.160451166651,2979.766934495848,7883.071636172009,10060.068196827851,6178.516247539463
1829.7618281291823,1386.49747972763,1941.3689492450521,2174.2493815623698,4310.509563079823,3118.6763178212436,7680.008849862716,10004.764890216908,6241.444705587695
1741.0383916990202,1357.658085532179,1950.3047173169803,2071.3002208867374,4233.995528891724,3130.9814191994565,7393.390584585092,9789.620401693324,6317.194755122503
1699.9572178824715,1281.800689210503,1891.6161798040912,2154.5372178793955,4490.635614628413,3078.4981273831104,7269.646269453117,9508.00893983975,6514.824939137133
1675.3638272531366,1249.045725829137,1885.907497833254,2313.358661364205,4696.722948073388,3024.137250460528,7131.511263037348,9681.46413012619,6844.915733815158
1661.0142663326528,1247.7097007118532,2023.307424129955,2253.781559832722,4729.570600228044,2866.594384531169,7224.443227392392,9651.650063307008,7061.968435333851
1691.8445536001636,1339.3634072368627,1890.8309232326878,2220.6598783831505,4616.947799225205,2791.677558299965,7525.501305244035,9640.834164362275,6975.778559892058
1761.478870858283,1454.2240124726204,1764.3848742703694,2173.3580138128896,4647.180837208083,2635.4931555227527,7774.740099323507,9811.701816774757,6822.895478424239
1855.5474776946319,1400.2574382982755,1868.1662004670193,2139.95532616666,4572.783799429251,2585.682587759077,7928.306072833896,9787.093820599703,6663.094075156812
1847.510328053247,1407.676545832569,3334.008341146812,2237.9552825736578,4582.951517149926,2527.450172875383,8080.177287593607,10002.896582905507,6338.649658547687
1851.210139496572,1294.7784249492947,2109.174009521773,2180.2763597712424,4597.67859023879,2389.2271460528154,8017.984153359225,10283.319127368713,6179.12292972789
1873.9688594598474,1334.5561837507319,3712.429384543913,2099.0565858186355,4369.474999057957,2474.906090424331,8159.315754348805,10279.579901924462,6479.317863860469
1851.41713759712,1611.1604145509882,2756.8198884883655,2095.0042189873598,4412.650874240407,2707.6018918598575,7887.337561838911,10514.150475053006,6544.37347190561
1851.20082686205,1332.9660056420473,3148.8412636097587,2123.130499256302,4321.896956925059,2880.058429996902,7660.585111441597,10398.177272583298,6524.133961174431
1730.750598427934,1468.4011666129318,2674.66564207852,2126.954779105603,4210.856711289365,2919.442538047219,7535.827864891871,10362.138903230227,6203.2749940288995
1687.6208294406274,1237.52523595072,2322.961592312443,2243.4623056162936,4282.631808233036,2941.3757831015487,7459.2307513985625,10085.558049438056,6188.78032764753
1654.9563265440065,1261.1473119830132,2581.350000335133,2292.1875654257674,4436.046612017678,2869.0862536114055,7351.7846240241115,9971.583145314029,6517.320524022266
1668.4786469627304,1257.6100103097538,1997.573345565424,2322.88917605306,4643.073464121996,2872.4550800372995,7186.891305298819,9815.542934987996,6804.299983751989
1691.6816625802524,1331.5521794505519,2338.355285475756,2320.7348895279247,4696.2337890649715,2775.308557940632,7173.932338345498,9977.253113792352,6983.928996727005
1768.9640545795833,1392.6657858301132,2521.1178227212254,2220.4433005790293,4578.306560798695,2666.091151460687,7455.039678976191,10350.504974032934,6876.57101668126
1866.6819760995236,1320.017581909363,3103.533516685791,2174.8260644015836,4491.974961892532,2644.44767930459,7862.323975583009,10264.745474168309,6695.534281656618
1801.093726979042,1311.4372242608617,2625.6058339906135,2243.3294014535472,4561.2159747032065,2516.9268799355586,7780.1308314859925,10316.908648698894,6538.032476144106
1813.483737353083,1284.089350782207,3160.4445921294855,2196.9409162253337,4690.804025649474,2448.512193259857,7907.741424430501,10536.8578760877,6406.21833955718
1787.911588586045,1269.7706091838895,2970.2251225412415,2181.9657923660648,4318.800444635266,2435.8371365476733,7841.490448920836,10516.034062146364,6209.502269525253
1928.803702151808,1295.5444139867982,3204.2394319321243,2123.0280569554184,4279.844071935519,2447.672104914684,7809.5935176389075,10631.292402298915,6252.310768436656
1977.514271585233,1319.4242163172305,3478.364140814233,2078.3996673927436,4206.917596890678,2774.29487782393,7970.272623354229,10538.28999130275,6469.074032321645
1760.1568288361311,1282.0764761618934,2578.903807978283,2114.7060994401754,4289.680397086116,2937.2601622925376,7761.454211137561,10504.345838329999,6397.774279516839
1808.487730381641,1244.4930129984043,3079.6958758080473,2166.1802132197045,4290.094588088301,2940.288316063736,7582.176893500255,10374.012527343206,6188.649610491238
1707.50392481024,1229.4297755813868,2547.3814628229347,2311.874979311063,4252.334923352298,2995.6712380883114,7382.8917959726305,10336.664436773806,6139.49207566608
1686.583635929448,1258.6049711035748,2716.165972432371,2348.2584534261796,4517.366254729534,2951.103227208651,7444.423478992815,10310.867216224922,6216.889544333432
1751.976521988619,1350.3930047491613,3074.3308956224996,2288.168369618016,4325.058414875783,2877.189765924828,7136.031811506976,9990.519191409423,6417.333228197715
1760.6339374991908,1396.5429566313223,2685.9167437725278,2222.126594265787,4467.394483817587,2863.969043918573,7212.364836999447,9952.107780154032,6598.242446491001
1816.3866273033682,1300.2569144552288,2229.4902996286314,2297.731282140153,4430.507884555213,2717.187410281619,7359.913712915986,9931.45993555519,6598.736069595644
1799.8658178561125,1347.6171661584694,2145.9677886773425,2250.827060180295,4269.641256263117,2646.250907314988,7495.53642174866,10101.517018041412,6415.099923306616
1833.3108921068206,1358.6178351343306,2438.6989612589005,2251.4076879440295,4144.724832459857,2630.7309558642432,7594.314605822737,10414.76436969649,6309.462604154875
1906.0278141192462,1296.1296749898804,1919.4771354890509,2574.502937565434,4146.896073932889,2608.1251544505953,7789.138056297314,10382.943017993008,6457.477851466029
1877.3594599106177,1347.5073474155608,1987.6682700107285,2291.283425070259,4009.0497308280637,2684.832908291437,7810.85571438162,10717.066636279897,6135.416649438578
1824.1849649472022,1257.2129487959548,2106.0953595206406,2281.0909391246864,4056.296743502596,2662.8452465935216,7718.017881980502,10538.717193634593,6370.370893873618
1702.6899057866062,1218.036610598707,2102.356202090602,2146.2713673406397,3937.8690401716676,2890.845843861618,7639.016301464739,10627.629187723047,6777.82348022765
1860.8006451640472,1242.183227799384,2301.902598739104,2245.0738155567465,3838.6972221351048,3063.5332829283075,7508.672677651241,10548.448751328284,6495.570959225931
1712.426469542359,1221.2074070208746,2264.6677006948094,2254.370831087542,3805.2856667726855,3044.501595798488,7401.419792683622,10318.759011094215,6310.478456401425
1787.963889367721,1309.5945231352785,1975.6786602406248,2263.0598897071027,3921.330977774374,3108.383920825309,7265.121199238182,10144.537765369438,6217.320114659452
1793.7107305369923,1303.6829317960867,2331.214456657325,2187.919328554952,4013.1239975338285,3084.696447985993,7179.892052303331,10036.598355708584,6386.759653946462
1843.7377509221024,1413.0366760088443,1926.0875052158574,2174.2050224167924,4053.4063255323763,3016.8723711726693,6914.040786144774,9990.414848544666,6360.9176768423295
1768.5420946905747,1326.5490596058603,2256.5932228511783,2155.3201086724544,4034.096440816281,2979.4021373652026,6972.8988764119695,9884.552404100314,6434.762023473994
1776.402722769336,1317.9175331962608,2286.311032039636,2090.383515162721,4034.258103571582,2866.113162573652,7131.431507973257,9826.759689389304,6210.562616072433
1879.170530328171,1562.0924699206596,2044.0734482044916,2134.710730529544,3991.2880556579885,2906.9472968143764,7393.28218930896,9897.05091386811,6255.221408947183
1825.9484484976115,1367.775251428744,1902.3232826673818,2145.9640978153298,3881.197868911087,2768.534311277473,7481.811752705596,10112.476630192232,6127.667244904939
1810.323521480346,1531.3328381611905,1991.5087868947194,2076.98304297087,3835.334653326285,2774.5174147733023,7778.910003046412,10427.198901793947,6274.142640142257
1786.710632938448,1287.8142195518406,2073.4795668705724,1997.6215984306295,3770.602235722078,2711.6003178601754,7612.396669116259,10329.643020657506,6327.706691618382
1747.9346243668244,1286.4786922459218,2147.143976159987,2061.5905391547167,3767.794354035179,2732.7034269836386,7593.235691940096,10489.840059206592,6316.966705465854
1702.0587093229192,1287.7608547903171,2163.9161795430164,1990.5549136114594,3639.2228978054986,2999.0643027764977,7759.516909911757,10455.199764866209,6384.310521922391
1816.6655234888385,1222.6604852161195,2038.5247913721048,2077.491930626604,3494.3576396343738,3244.40448697823,7377.035267110843,10289.113412760751,6446.413181248814
1849.7030356017242,1251.0565832018642,2178.4473218667595,2352.668207332485,3682.7995334987563,3264.0022724181163,7349.011211494627,10175.878496602933,7548.257199927529
1864.184617538187,1328.5678362507624,2021.2976019018874,2108.0597665183036,3855.8674697585348,3257.980686161709,7215.794386034931,10066.203100715937,7764.766207293622
1979.9770688451906,1286.9648505174212,1860.913571238434,2030.2003876149408,3979.5608332728543,3197.786441464469,7067.93237227282,10040.77429492647,7159.519605593953
1880.0943165625742,1299.722530409495,1923.2284687355798,2053.887596093172,3846.223335783309,3165.723495320782,6841.000314202897,9791.131024073877,6317.180435299275
1857.2372819232571,1294.4177507809957,1950.6939512223546,1965.4142135650302,3824.431431890155,3078.6573973605164,6831.633873434291,9710.042019668754,6238.062414785063
1956.633300527468,1298.3360871784334,1857.333049142485,2027.6283714685503,3771.2608534375026,3021.345321200513,6953.7836286037955,9662.613631754564,6498.458542240531
1892.047321914187,1350.8644872387797,1924.4270624011085,1973.5750953513075,3670.166893233569,2898.8203086432068,7271.826631305605,9698.683193522262,6850.903749596064
1827.627801327774,1287.4845627156328,1983.714347281066,1953.4527796274106,3677.804078319659,2842.035610626884,7183.707663190822,9830.45523237712,6586.182912572626
1755.2061211356947,1212.249581091844,1947.4516730650648,1825.2698624735704,3596.4762192518415,2838.2071337949706,7390.651666924634,9981.224364997806,6254.745885213855
1744.3857435833027,1196.0230630111012,2007.527207961934,1800.1977022462356,3545.2503854384836,2778.5209856600377,7441.215467285369,9963.301285828169,6590.573871243458
1814.6826432222997,1194.6271632117948,2105.3332575485997,1852.8601095319996,3560.5943917924583,2899.483721330741,7372.7720923181605,9999.71525945218,6362.952742313892
1708.0219219600265,1230.4289505846568,2195.4118923103038,1976.3578611537232,3422.0860137816185,3109.0871606611627,7303.083747049318,10054.511884414711,6358.323729305576
1766.367826932703,1269.3993812465364,2196.0752410015903,1944.419968188166,3430.8851125253027,3336.0053529139986,7027.485843144328,9994.113880593697,6449.154218639145
2014.0104993337354,1280.2467803911256,2395.442804314179,1882.7512400165915,3589.0869273052103,3392.0531218026986,7013.566482338191,9881.234777240406,6286.017491115728
2022.8506783995408,1269.4183321772741,2172.9304054244376,1882.6144833104365,3811.231098468663,3426.877704123286,6920.601278954712,9885.02473497482,6123.943459491461
1939.5350580895995,1249.029197363041,2004.6028784243238,1933.2870846312721,3859.321113664686,3340.6982089171506,6668.421558498085,9598.232046943032,5966.828922429163
1835.0436096318474,1264.4167335221684,1888.057917878295,1823.7526540352683,3941.8004677443155,3241.901908979847,6508.38741053859,9447.890923822319,6167.668741025641
1799.9801032925236,1196.7593517431196,2023.843259871137,1931.1803093172916,3907.9126460056996,3271.233839521681,6537.726200622904,9275.856542976735,6444.94550006196
1821.9058381906216,1401.9627596615444,2100.123226026835,1793.6172835634654,3843.1717878685586,3104.2806106885328,6621.927106228853,9389.084586483976,6578.981089780023
1780.0753125655892,1279.3077541904868,2343.896579709836,1763.0335530156224,3831.960985839931,3077.667831308689,6808.294230988136,9336.392388256716,6560.012094531246
1739.350357024796,1213.2389771497492,2086.9040128618917,1736.082203983714,3818.475128106785,3124.3981678524215,7054.467481532695,9427.035277107945,6540.415378389337
1723.2638293075888,1200.7024967365514,2208.685059312242,1710.192801233781,3749.3259456512455,2962.974480527501,7182.67352916226,9437.100497643223,6325.704628014197
1698.8186910496654,1157.3857052325798,2133.6702539638773,1706.1030011776431,3794.107615880053,2927.042371424769,7065.360242745124,9657.757240905641,6121.523844576557
1722.4746824782128,1221.8853742250062,2048.3936804512464,1861.790037667537,3740.2822866168203,3050.0732325407644,7024.707848647748,9713.731135091373,6102.274494225958
1757.7616144757114,1427.3844327017123,2309.812293590327,1936.4081395109497,3641.4009544589153,3327.03241790033,7054.412397426909,9984.581137172503,6354.434916061351
1862.2630889137286,1384.869709893271,2009.8711462580393,1891.2796540840343,3692.493238907417,3486.364122221442,7030.156185703807,10019.78873392956,6540.78913587163
1854.8384629038285,1265.463592041811,2001.9447765758064,1843.0442523985143,3993.4872381086034,3541.4604776101696,6799.4445198402045,9967.421427394169,6150.038374907322
1920.6650931475353,1554.6863665517642,2157.3873043705908,1931.6952746462382,4154.941254684389,3547.0357798711216,6790.563800885817,10593.00605689707,6089.162220451492
1941.57105542942,1357.7501274251497,2103.2144616935193,2146.504988393378,4203.51714083474,3494.03276237297,6402.179247967633,10300.558598739564,6335.1762598794585
1845.0118159165775,1439.665748109008,2251.541326035719,1923.3628741650507,4108.547078135613,3369.316070676524,6268.197588505744,9982.78446797745,6776.833160128711
1917.5523159788581,1263.9137978827748,2227.5561336821597,2556.0025672461225,4115.189657343263,3306.6452427354043,6481.694109237099,10178.168381001302,6916.346751001427
1842.9910015819012,1192.1618347882031,2297.2761382267013,2147.8344256376818,4073.4109806303836,3225.202817595806,6517.798294557544,9470.676020836612,7165.92821153889
1748.3367237466139,1176.298237397361,2352.725077184421,1793.490803143894,3948.287102179928,3145.940907829075,6571.559195848505,9023.589817824764,6978.939308282506
1746.9429801650767,1134.0186189408626,2409.087930337865,1720.8534577664802,3998.282117920611,3126.6460418309334,6592.2411022768,9608.667425337639,6638.04143723797
1730.634286629234,1165.0842774690634,2395.3056160720603,1781.779703738474,3957.613897113745,3051.4902946612824,6700.836004854043,9934.600048765788,6333.100036477195
1742.626244423386,1295.9257065446739,2417.9632469520066,1795.0623660288616,3927.327647558631,3029.2013497688336,6779.976206520039,10178.08738687435,6230.411430469672
1882.3596766609942,1321.9071618034752,2316.436327354666,1879.1255562694987,3849.5444252626303,3232.7476192385834,6799.075959865885,10099.653453316256,5991.942994915616
1933.2177685853735,1400.0403500791124,2392.8089024172295,2167.706932556605,3795.4117877987155,3530.4985024902244,7112.181893529759,10056.23867222423,6070.9928246649215
1882.1637380154868,1240.3554283141993,2421.599978344637,1943.703196273305,3972.16417535281,3638.473908161119,6956.575645087903,9886.203625608156,6265.306285835192
1886.3591181304485,1368.8714961549047,2446.752013247408,1974.1608550864332,4088.779118435142,3624.118905217472,6666.747397533462,9889.260122235633,6120.740201050853
1938.317385942051,1231.5412720329755,2464.2549838250266,1967.6610203587045,4186.183273227262,3655.462068656716,6449.250875387515,9967.312320402221,6215.868317415331
1890.7823105510872,1178.5320330343877,2303.7839038432326,1987.4145873485418,4274.041018356717,3602.289742924343,6294.078599166188,9870.869811286382,6101.994328776337
1939.8130599134129,1227.3664267948568,2202.846622165215,1941.2477851788908,4230.492024233376,3514.8603171972977,6090.1552364597965,9777.505350450545,6346.06575752274
1814.4459579776578,1201.9017319094153,2358.5005235371646,2026.9444374332688,4187.196339269806,3438.3561013894,6096.11495330801,9669.19757164345,6662.312491835784
1741.2090889809501,1169.868960623554,2457.8176990962465,1912.0906206340308,4121.840713724477,3364.7001078314165,6458.6007447396605,9510.419429038953,6913.191755876476
1746.3254562899533,1130.6110888052015,2491.364328001726,1899.6554769576485,4060.112678118726,3323.840972845243,6606.485512588758,9582.092168528705,6688.206212395415
1692.8134846938517,1277.2864816919096,2618.8419561893343,2226.35601237546,4056.6878113796024,3274.182166757918,6770.4446773125355,9616.468956814959,6616.418148995565
1752.7251817869649,1312.319914592843,2905.1924916169337,2030.7912087074228,3994.3550100685097,3192.39154298685,6885.034642858389,9849.160228376413,6397.617923993523
1808.9230725168302,1201.3151026183816,3091.253944326644,2015.1792555298193,3905.2981903750747,3171.683748490959,6940.769434698521,10149.760508584757,6366.917470310196
1913.7284764933313,1247.2383551193209,2348.484023922392,1989.4881839505492,3886.907811433043,3351.5652708345174,6991.040049199984,10352.8178530057,6198.646057394852
1854.2624672329905,1252.8817997675774,2944.3677803540086,1974.366966326116,3859.548566962583,3581.7295738529024,6888.483433206823,10320.438719313466,6318.425722963214
1829.9469939600344,1230.4216885313015,2856.8113761198993,1954.9698502409103,4174.2307781472855,3889.8739806755025,6705.9393685633,10331.37660403896,6383.065174330907
1807.1210193510988,1300.3790118545817,2837.3634306936806,1939.4856197318163,4085.158757538238,3808.9108359947127,6513.8285903685655,10363.567603070422,6283.371526028662
1805.9016283264104,1186.0277521714345,2725.7778036630793,1926.6991951532611,4176.571726854787,3821.734167766053,6511.290067600184,10238.847250079581,6182.182438158722
1780.8836906079941,1287.394319571275,2808.484867394317,1996.7390652113097,4192.8238880530835,3708.949318127872,6305.265899356551,10239.330448986746,6136.786767620187
1898.0287544186688,1175.52477496703,2953.4692564623965,1921.464879782211,4190.60651170773,3663.425999650413,6223.087689401812,10007.178337578474,6323.390711687365
1889.9124588856807,1127.2007275110725,2516.9898549805703,1851.4058258952869,4148.329499032669,3558.6092437921016,6076.135145986569,9979.696840420287,6716.605768352283
1727.9879919813857,1169.3854624656253,2867.8228552575347,1855.2051804724626,4160.047208335633,3516.523146735414,6242.903374379755,10152.619942094252,6824.574577598697
1840.9674716610818,1350.0716333896175,2739.1022833424486,1857.5970432323813,3923.7557338474,3413.0483068220065,6494.923300452788,10286.559524486916,6787.978146396791
1853.8375086418196,1188.6103171547659,2725.961483093442,1838.1925865722742,3961.0110330598327,3382.9740054116737,6600.329793309012,10025.262127899114,6586.865109068729
1835.992419881525,1281.7255864701874,2446.162551279548,1899.2492389175093,3799.6403214275624,3277.686385712548,6625.696800655499,10210.44031530983,6450.505143295764
1898.8582435625297,1502.2449457726918,2804.1948665092145,2012.3161792308395,3864.5860295146294,3324.2978798585173,6762.602171369911,10281.626579768143,6446.927620041394
1845.5950744230804,1286.6749427149077,2802.1574035711806,1995.1354215580086,3688.0397316613303,3550.3413916621666,6606.036339540639,10489.584615860349,6289.38506623102
1852.399119813771,1303.591631152136,2339.8074915947036,2015.3530687149432,3889.798290195257,3758.6715028119024,6842.936093085228,10544.411758268085,6262.161169261797
1794.822991437427,1206.2345918795677,2657.0565013353375,1929.8590410657746,4222.279876956022,3774.7309328874267,6637.352905541304,10429.837855967773,6796.034989047313
1915.1133169232578,1218.8685724955908,3059.5551553949163,1947.8871297034943,4493.194046601038,3841.9283499175317,6446.805693324511,10612.944938167171,6476.581618991963
1791.0131683960917,1204.9531725160718,2867.27558136217,2060.0607620337037,4203.680498649255,3850.3009976722174,6384.975622073058,10486.680233040914,6324.769372853567
1731.5910035714335,1176.7581287348478,2619.967265991782,1973.6947951549166,4547.445707216563,3774.611210747474,6270.220466767903,10366.503770620944,6238.955074807615
1885.1522386701643,1152.1935447300632,2443.9711794443087,1942.9467219760832,4313.523303914054,3796.9187780524026,6076.263017383818,10338.136817452145,6169.88522778313
1727.5655274789854,1199.3733150236217,2441.060160722922,1823.7140733344029,4093.5532737325902,3632.0417614543767,6033.130062071732,10147.63643103848,6356.855703124928
1758.5073557290348,1166.3021857588392,2313.169002756284,1818.9821045494125,3966.468066782545,3606.5160218242,6072.944952525066,10025.282138721985,6622.668186296652
1812.4830224272034,1209.6776737366715,2637.264252982235,1803.489101331467,3889.6464937570004,3461.6378598083706,6219.238055068861,10158.561329502772,6556.5741619769615
1847.345908507677,1281.83400515654,2478.9479751037106,1890.0772207979123,3793.3246718532077,3372.061572186855,6459.235445074496,10271.533821755642,6434.368150067817
1794.4078012270863,1247.8470876951342,2290.6214395626,1866.7398338360583,3858.3292589220987,3320.5515897978707,6627.621454195661,10385.978708400336,6507.0902127937725
1797.533087707423,1242.3007882819268,2286.592910152798,1885.9591538359548,3787.1491550757955,3467.6407523983735,6698.276434361925,10473.15551548366,6638.093752689293
1836.4348576846792,1241.1622801828964,2425.6048905670264,1921.1950550544725,3545.102898247512,3612.016450690531,6663.498099939171,10595.911443266741,6383.242891820038
1812.3905051719896,1176.3519249185613,2216.3443581676906,1938.0210568123398,3658.7309573538505,3712.2716047677204,6723.448285813486,10674.821297902145,6546.866922436258
1768.429318749271,1294.8938229422367,2295.921045659913,1892.425654579763,3878.666443164517,3869.140979303869,6669.989301517855,10810.763442142315,7127.564411770709
1756.926136623632,1178.406499599304,2364.145624567433,1942.0236850026758,3924.2904783615,3938.3558805782136,6580.649695605867,10625.12076231123,6849.382110992856
1691.3761626739747,1170.8945224696422,2374.4833657722024,1865.2073853589045,3935.1907861086324,3848.6591779135942,6526.521972962388,10601.893129417876,6537.233348089334
1713.488865110391,1140.9953051737034,2551.129293862211,1833.2893692678397,3945.9809804916204,3848.452574661545,6528.005613171215,10648.728702866803,6475.958935695969
1636.3924528796524,1165.7153237264615,2849.6075487485805,1800.8809848980866,3838.6436661078587,3694.549202812843,6180.975039543884,10416.695133773768,6544.790167687877
1780.6530386299207,1178.2308710078967,2425.5269382580973,1905.4947143272116,3764.2052172883728,3606.20314650934,6079.783790230493,10250.908619925842,6508.1989233958975
1857.2145334087663,1255.6521735780282,2412.5745902048807,1750.7853742283223,3669.64596502862,3580.700231413689,6139.996199162707,10123.761485357441,6581.971549280348
1926.6858926507568,1286.9928164759272,2224.436926419952,1838.0340222255918,3623.076857553785,3502.534928144298,6411.927311003061,9992.451924244713,6570.642296896254
