0,1,2,3,4,5,6,7,8
0.20245070342576152,0.3311152036972743,0.13698721542938724,0.2200331516819496,0.19233112249084214,0.25445716516778666,0.2460106752820558,0.21398422062103767,0.2513532341728644
0.20104811428112596,0.3533151238329614,0.13664778355015117,0.22092096701754793,0.19406730283107895,0.2514366480792015,0.25619632958921545,0.201286885735046,0.2577279702153226
0.2462279897267732,0.28612042735180826,0.1406825865688731,0.2212952791204912,0.1962189896270226,0.252792028969855,0.25588501702113775,0.2091676427175568,0.2501100672531107
0.25538362457436603,0.2628903400964007,0.14075780109844352,0.21908983990104855,0.19871782732825552,0.2470174362441596,0.2381740199897898,0.2003256265575682,0.25888691118728385
0.1932224198593523,0.2599372523389681,0.13896647809676735,0.22163412126107404,0.20037774045463314,0.2393081748017935,0.2222620711894253,0.19843449919467337,0.2550999569072785
0.17832842671877622,0.29175921081815853,0.13780495749623528,0.22056429691011747,0.20002542893609898,0.24712452644378272,0.24108756999611072,0.2136358701041914,0.23247329132298591
0.1884283359024554,0.30204459327940536,0.138944776014392,0.2195418020426975,0.19763962761187168,0.2395050062942368,0.24964825645669003,0.22691319905731444,0.23474991747058516
0.2038551594506684,0.3245974281428799,0.13800156297139626,0.2171838730243543,0.19772350223565827,0.24168172189717077,0.22465212695893122,0.23628869516000886,0.23433823933163567
0.22343239212570035,0.2802929938736774,0.13931373088078924,0.22002781409110866,0.19487317697291287,0.24060865006476098,0.20994894831821836,0.23302729593369936,0.23932007637223848
0.25852975733490535,0.28115669896364553,0.14125165041484003,0.21692739145503107,0.19601395505456698,0.2427826706992335,0.22732114777621032,0.2203590040522451,0.2480145690976101
0.24920284304933374,0.31836051831056394,0.140347697421938,0.21593837637256919,0.19589170624152016,0.24652539136976517,0.2309391129210407,0.22276216267831206,0.23283678980964462
0.2416267177244313,0.3158990278825646,0.1384648845571612,0.21502000987830244,0.19527128208874556,0.24837203788375042,0.2519828455391382,0.23016306724122756,0.22688060214609146
0.2444881828409332,0.32314820038678077,0.13946071251466058,0.2154849813849109,0.19565090752593473,0.24312008099929133,0.263548155659391,0.21456649317096727,0.23392121907017357
0.2533378378512517,0.29060004780976006,0.14087304362240097,0.21488948179653625,0.19437953055893725,0.24216474322203488,0.2574079005667371,0.1967516946039804,0.2442015222709601
0.2370689882996949,0.31972683073410574,0.13983922425428197,0.21462285286636051,0.19266709330014042,0.2398051822784204,0.2518791953512303,0.21085530060881919,0.2548684800309373
0.2731027564284511,0.3356741734167019,0.13796661021368306,0.21018881351756774,0.1940927867812159,0.24210241204084076,0.255974751297831,0.22764142343948385,0.25395771525791144
0.27280761800358444,0.3160817588079332,0.13840526503667192,0.21287342098341994,0.19247091631584898,0.24885427542762772,0.2572875314376566,0.21650142215829257,0.23908814928038413
0.2545119322523348,0.3204314235347326,0.1387965390540877,0.2095194862737335,0.19138359592327558,0.24260654807150178,0.26279221045278384,0.2103259920870618,0.22151989387905838
0.27847229101729937,0.3283392710587494,0.1393663661799071,0.21439123432730683,0.1922016425743353,0.25269689830425335,0.2628938194925944,0.2184902346707494,0.2212154386313985
0.277703027969049,0.3565167422694197,0.14151022071803546,0.21700498729312603,0.19026739305400037,0.2579689614595142,0.26879363390354494,0.23342255085575736,0.22728163894293016
0.26553097629792627,0.3389251782197188,0.14062928835552801,0.21296474523794637,0.18946407881483268,0.2603753788121241,0.25690723422138245,0.2366038151403838,0.23841656431620648
0.2606454066390236,0.30586026124690113,0.14077083682321637,0.2130048071647371,0.18964755655729942,0.26354183105758916,0.22831970076579083,0.22646194527009691,0.22949002184273404
0.26861797375031654,0.29954164649965825,0.14115043785684697,0.2181262330589583,0.19306959630412765,0.2631683463354783,0.22290113466012634,0.2088600480717623,0.24324339376943155
0.25880659259279964,0.30698669463470246,0.14253249085951875,0.22312723388941536,0.19202068117060422,0.27126457980087054,0.23006322618451644,0.21832479995820242,0.2526029132001318
0.2628378816215896,0.314821626241356,0.1412968580748551,0.22533377874547186,0.1914276032502692,0.26519915532858895,0.24069547461889634,0.2174115707366802,0.23479209674515666
0.26416335070732894,0.3054124691798965,0.1414047296050156,0.2268167788108294,0.19254460965532103,0.25470217368745507,0.2471603800356224,0.20594552790419676,0.2374999957691316
0.28526761246921023,0.32142621637291174,0.1418314192444968,0.22497469705361137,0.1926878915262909,0.23293743357094207,0.2412459573525262,0.20363034258394852,0.23229600497525543
0.27341368860065923,0.33536149667313225,0.14095219390784106,0.22101916336774713,0.19062358599592966,0.22783684807243523,0.2298767429346258,0.21934874903545346,0.23846781587344845
0.28987624050633526,0.3044426895679512,0.14162659501923003,0.22176205998010773,0.19218196551018812,0.2402507678950884,0.23571084698523118,0.21958199271400547,0.23836286044386049
0.27327718615680135,0.3121189516729026,0.14093754800963337,0.22636242553021138,0.195981855945648,0.25133298930842607,0.24290164569021797,0.20879462033730953,0.2465303041353778
0.2623806777845585,0.2969791512840413,0.14114668618742393,0.2251236397843785,0.19872424061837932,0.2484124911505187,0.25561132008229814,0.19657734723863549,0.2531581028919738
0.2744652956453072,0.27287084387152233,0.1416642954381326,0.22210379030034647,0.19887325185654836,0.2393667822477182,0.2678829168067659,0.21063818187744682,0.250136858630104
0.2729357040547139,0.2791473594311817,0.14127833069449028,0.2250363076946036,0.20095713493152612,0.235397521429441,0.2663491873985678,0.22984352759543758,0.22963521493142805
0.27151786066173905,0.31155760981867425,0.14083850004067075,0.22446545447887473,0.19774482482454073,0.24056126193045296,0.2545745223464785,0.2286010137202431,0.2141053377350297
0.2558323750432944,0.3274634168678644,0.14121289970216996,0.22288956410284497,0.1996285908812735,0.24547614373966511,0.23617647401633976,0.22800006987952637,0.24628826252915537
0.2551499931588238,0.310511840775477,0.14001415982486196,0.22398747104571484,0.20022889071124728,0.24370544852493095,0.23817071812953572,0.2230305737343514,0.2493522986393722
0.24951626062635401,0.2892825734414214,0.140652141497319,0.21775630725178288,0.19941683650934167,0.23756080078747466,0.2504918623485483,0.20971985526699238,0.23676344212086223
0.2509631005284581,0.315174896860401,0.14116709436117805,0.19861155130189462,0.1984853128590264,0.23858800213821937,0.2645402431980073,0.19811520151525222,0.24423744007119016
0.27630292424988784,0.304932012047684,0.14044293987608356,0.18603830692361414,0.1967106042403596,0.23822788933965985,0.24787687980085274,0.20238743959107564,0.2299069823067841
0.2723971305081894,0.30688559039504776,0.1391091675252118,0.19644727494984435,0.19776343209281522,0.24387074373779835,0.24458734270444363,0.22510511353023632,0.23366526790416053
0.24928756661159085,0.28307608836030534,0.1365767823951775,0.206819255484431,0.1950051563975435,0.2424236368930591,0.23274284143553214,0.24076077269369184,0.25044925233757004
0.2674651222546092,0.2320213236262536,0.1341040251393114,0.1880159813029538,0.19707550510734642,0.23837214303534562,0.2275501695324088,0.22702367347685276,0.2506154862705322
0.24248719936225802,0.21135577899567887,0.1341583590823943,0.18680497619919512,0.19714454301166834,0.2458168602338307,0.23093696502858688,0.22255897222369653,0.24691254730051757
0.24365585456929084,0.21331845461438217,0.1353764278861256,0.18843494138688033,0.1968137134829313,0.2419111467049718,0.2423290406334474,0.22608096633527863,0.2512748559023808
0.276703330870361,0.25243639571048654,0.1393117750170348,0.1983516774973975,0.19366237471474498,0.2426924138277324,0.2527674191610234,0.21045303757989528,0.250607040182757
0.25910774941907433,0.27654944135569776,0.14287042765822078,0.2020081942562432,0.1928282407761172,0.240844286273186,0.2626397796134559,0.2068691169594584,0.2528891919735633
0.2550432339011557,0.23233068247029529,0.13827594840225552,0.20257511187664107,0.19493111718008524,0.25173294417154973,0.2693975501401646,0.2132163978882985,0.24688937082510432
0.27026926650250305,0.2092271493901851,0.1352078982801497,0.2097462896497121,0.18979655546315644,0.25690923066101334,0.2626612185691679,0.2114462518258547,0.22919796105346418
0.26978235526061484,0.21352484035281274,0.13489586207192086,0.21506197061091598,0.18997575454837493,0.2625789885510966,0.25337108956723603,0.20504281856033474,0.23582260606557665
0.2948195840448303,0.2503531846708917,0.13567277199482167,0.2144124033782559,0.1956915646483684,0.26261148391157857,0.24775845981752098,0.2150170654770707,0.23915448545373458
0.27209702235660777,0.2859907354489318,0.140689527764661,0.21601901459868206,0.1928630422553153,0.2658002250446692,0.247794160385371,0.23947233881759253,0.25647284712059865
0.28339166453905085,0.3011106934553035,0.1411236335126709,0.20759220179692928,0.18490717678594068,0.26814563925790996,0.23773826720287927,0.2357901798041046,0.2434351046344693
0.29377530154599624,0.2740944421557137,0.14066731813804834,0.21702365220400666,0.18295452122219052,0.27178535743479554,0.24118646996276943,0.23064985956819753,0.24892446154324807
0.2668646335821073,0.2326906385082366,0.1389097683694236,0.21659462043848368,0.18075601941215033,0.2646711799932989,0.24737339108285122,0.2151037641986673,0.24557723052272587
0.25960427045200707,0.2421421653785762,0.1397646260669375,0.2215814809141287,0.1855469099252019,0.2640119210902667,0.25662083766865235,0.19102449106666106,0.23540385033549427
0.2726137898755159,0.24941336720910715,0.13908689734678575,0.21887927648040825,0.18868929816171193,0.27072515706867134,0.2633038827246217,0.1846941246777557,0.22323628321882064
0.26712596043264936,0.2918688467756088,0.14056982893925915,0.22060795244869885,0.19640505369321618,0.2646470746375136,0.26503476395606945,0.18955916806399514,0.22924566895509885
0.2874825723065206,0.28337509381780723,0.14184238534877125,0.2218425861901151,0.19907251886735913,0.2584883700710783,0.2654580021836926,0.20437819955259343,0.24349222821767738
0.24703997444998171,0.27598868350559763,0.14169323952325802,0.2228170921173025,0.19877955868693337,0.25919009179100205,0.26352170141404974,0.20893712366897457,0.2253973454458117
0.28211475558448224,0.2583868474923666,0.14170247969574307,0.22054315071796027,0.1925399846124123,0.2570232365936852,0.2512191048027028,0.2055555523514822,0.22302481255114712
0.25306083677003194,0.2755577649284785,0.1418699451404035,0.21703681533777852,0.19660538055060828,0.2528751891029724,0.2338158837128031,0.22804168447592213,0.24464371015587227
0.2615889548403868,0.2589045236737183,0.14270602020261272,0.21292341450600186,0.19971705608364496,0.25468421309603656,0.24687863019837059,0.21514445424413883,0.23869733614017571
